	x0	x1	x20.000000	0	1	0
940.956388	1	0	1
940.958368	1	0	0
940.967005	1	0	1
940.967015	1	0	0
940.970191	1	0	1
940.973542	0	1	1
940.981116	1	0	1
940.983198	1	0	2
940.983719	1	0	1
940.986413	0	1	1
940.993089	0	1	0
941.002939	1	0	0
941.012333	0	1	0
941.026805	1	0	0
941.028273	1	0	1
941.029845	1	0	0
941.038311	0	1	0
941.040632	1	0	0
941.049621	1	0	1
941.053134	1	0	0
941.057825	1	0	1
941.058247	1	0	0
941.059014	1	0	1
941.065250	1	0	0
941.084012	1	0	1
941.084529	1	0	2
941.087555	1	0	1
941.097926	1	0	2
941.099103	1	0	1
941.116682	1	0	2
941.121802	1	0	1
941.125216	1	0	2
941.125297	1	0	3
941.138987	1	0	4
941.141872	1	0	3
941.146734	1	0	2
941.150519	0	1	2
941.153172	1	0	2
941.155119	1	0	1
941.155620	1	0	2
941.157929	1	0	1
941.157957	1	0	0
941.167184	0	1	0
941.186346	1	0	0
941.189449	1	0	1
941.193347	1	0	0
941.209916	1	0	1
941.215591	0	1	1
941.229737	1	0	1
941.234735	1	0	2
941.235914	1	0	3
941.244237	1	0	2
941.246779	1	0	1
941.256637	1	0	0
941.265512	1	0	1
941.268425	1	0	0
941.270542	1	0	1
941.273296	1	0	0
941.277354	1	0	1
941.277814	0	1	1
941.286257	1	0	1
941.286393	1	0	2
941.293908	1	0	3
941.295834	1	0	4
941.297275	1	0	3
941.298744	1	0	4
941.302828	1	0	3
941.309858	1	0	2
941.317127	0	1	2
941.320470	0	1	1
941.336198	0	1	0
941.395152	1	0	0
941.401390	1	0	1
941.402278	1	0	0
941.407741	1	0	1
941.416628	1	0	0
941.416894	0	1	0
941.465583	1	0	0
941.473985	1	0	1
941.479956	1	0	0
941.490206	1	0	1
941.490852	1	0	2
941.494481	1	0	1
941.495191	1	0	2
941.506301	1	0	3
941.507087	1	0	4
941.510135	1	0	3
941.510279	1	0	2
941.513632	1	0	1
941.516280	1	0	0
941.521900	1	0	1
941.524900	1	0	2
941.525922	1	0	1
941.529353	1	0	0
941.547276	1	0	1
941.548596	1	0	2
941.551287	1	0	1
941.553306	1	0	0
941.558440	1	0	1
941.572447	1	0	2
941.573419	1	0	1
941.575472	1	0	0
941.580274	1	0	1
941.583226	1	0	0
941.591854	1	0	1
941.594276	1	0	0
941.597484	0	1	0
941.644383	1	0	0
941.648035	1	0	1
941.652852	1	0	0
941.664703	0	1	0
941.666175	1	0	0
941.669706	1	0	1
941.675589	0	1	1
941.675768	1	0	1
941.678268	1	0	0
941.678321	0	1	0
941.689080	1	0	0
941.691754	0	1	0
941.717603	1	0	0
941.736832	1	0	1
941.738566	1	0	0
941.739740	1	0	1
941.739776	1	0	2
941.743580	1	0	3
941.749726	1	0	2
941.753072	1	0	1
941.753103	1	0	0
941.757404	0	1	0
941.758416	1	0	0
941.763285	1	0	1
941.770069	1	0	2
941.771437	1	0	1
941.771632	1	0	2
941.772166	1	0	3
941.775406	1	0	2
941.784111	1	0	1
941.786436	1	0	0
941.789569	1	0	1
941.794348	1	0	0
941.795498	1	0	1
941.800028	0	1	1
941.806881	1	0	1
941.818833	1	0	0
941.822988	0	1	0
941.842311	1	0	0
941.847109	1	0	1
941.849948	0	1	1
941.857313	0	1	0
941.875859	1	0	0
941.878515	1	0	1
941.890836	1	0	0
941.895333	1	0	1
941.897344	0	1	1
941.909749	0	1	0
941.984737	1	0	0
941.993380	1	0	1
942.001007	1	0	0
942.003775	0	1	0
942.017103	1	0	0
942.027833	1	0	1
942.033994	1	0	0
942.039200	1	0	1
942.040125	1	0	0
942.052758	0	1	0
942.053784	1	0	0
942.055128	1	0	1
942.057588	1	0	2
942.059043	1	0	3
942.060762	1	0	2
942.069140	1	0	1
942.070271	1	0	2
942.070801	1	0	1
942.070973	1	0	2
942.077518	1	0	1
942.079019	1	0	2
942.081894	1	0	1
942.081942	1	0	0
942.085265	1	0	1
942.087223	1	0	0
942.087422	1	0	1
942.089604	1	0	0
942.093482	0	1	0
942.136774	1	0	0
942.145612	1	0	1
942.145960	1	0	2
942.153965	1	0	1
942.155715	1	0	0
942.159431	1	0	1
942.163281	1	0	0
942.180536	0	1	0
942.181041	1	0	0
942.181241	1	0	1
942.186562	1	0	2
942.187404	1	0	1
942.191772	1	0	0
942.197238	1	0	1
942.199985	1	0	0
942.222308	1	0	1
942.229652	1	0	2
942.234337	0	1	2
942.236252	0	1	1
942.238200	1	0	1
942.245898	1	0	2
942.246299	1	0	1
942.246327	1	0	0
942.249767	1	0	1
942.253586	1	0	2
942.253790	1	0	1
942.261512	1	0	0
942.265785	1	0	1
942.269539	1	0	0
942.275720	1	0	1
942.275856	1	0	2
942.277766	0	1	2
942.279016	0	1	1
942.289671	0	1	0
942.290463	1	0	0
942.293687	0	1	0
942.320013	1	0	0
942.323040	0	1	0
942.339939	1	0	0
942.349753	1	0	1
942.350650	0	1	1
942.355772	0	1	0
942.359337	1	0	0
942.365044	0	1	0
942.365907	1	0	0
942.379910	1	0	1
942.385433	1	0	0
942.405351	1	0	1
942.409651	1	0	2
942.412782	1	0	3
942.416342	1	0	2
942.418892	1	0	1
942.422210	0	1	1
942.424300	0	1	0
942.450010	1	0	0
942.452578	0	1	0
942.494801	1	0	0
942.520936	1	0	1
942.528956	1	0	2
942.533764	0	1	2
942.539073	0	1	1
942.566332	0	1	0
942.567505	1	0	0
942.572130	0	1	0
942.594930	1	0	0
942.598484	1	0	1
942.599454	1	0	0
942.599514	0	1	0
942.663381	1	0	0
942.679671	0	1	0
942.687319	1	0	0
942.693542	1	0	1
942.693913	1	0	2
942.694693	0	1	2
942.695307	0	1	1
942.708489	1	0	1
942.713952	0	1	1
942.716932	1	0	1
942.722946	0	1	1
942.727803	0	1	0
942.728349	1	0	0
942.746725	1	0	1
942.757604	0	1	1
942.757748	1	0	1
942.758760	0	1	1
942.764473	0	1	0
942.768134	1	0	0
942.777064	1	0	1
942.782931	0	1	1
942.784502	1	0	1
942.784623	1	0	0
942.794986	0	1	0
942.844592	1	0	0
942.850318	0	1	0
942.850518	1	0	0
942.851615	1	0	1
942.851714	1	0	0
942.853896	0	1	0
942.854582	1	0	0
942.867295	1	0	1
942.868366	1	0	2
942.872945	1	0	1
942.876705	1	0	2
942.879772	1	0	1
942.882654	0	1	1
942.884941	0	1	0
942.941040	1	0	0
942.943591	0	1	0
942.948772	1	0	0
942.954091	1	0	1
942.971811	1	0	2
942.972730	1	0	1
942.978967	1	0	2
942.989056	1	0	3
942.993343	1	0	4
942.993496	1	0	3
942.994133	1	0	4
942.995364	1	0	5
942.996192	1	0	4
942.996684	0	1	4
942.996725	0	1	3
942.998554	1	0	3
943.000628	1	0	4
943.003679	1	0	5
943.005458	1	0	4
943.005596	1	0	3
943.005744	1	0	2
943.009051	1	0	3
943.014223	1	0	2
943.017456	1	0	3
943.018904	1	0	4
943.022315	1	0	5
943.023877	1	0	4
943.025482	1	0	3
943.026973	1	0	4
943.034414	1	0	3
943.035375	1	0	2
943.037158	0	1	2
943.038294	0	1	1
943.048787	1	0	1
943.052879	0	1	1
943.059088	1	0	1
943.060051	1	0	0
943.065509	1	0	1
943.077351	1	0	0
943.091140	1	0	1
943.112168	1	0	2
943.112648	1	0	3
943.112783	1	0	4
943.114890	1	0	3
943.116739	1	0	4
943.116841	0	1	4
943.117140	0	1	3
943.123057	0	1	2
943.129424	0	1	1
943.131854	0	1	0
943.147063	1	0	0
943.148082	0	1	0
943.152624	1	0	0
943.165872	1	0	1
943.176954	1	0	2
943.179421	0	1	2
943.181863	0	1	1
943.187406	0	1	0
943.200261	1	0	0
943.200703	1	0	1
943.210813	1	0	0
943.231487	1	0	1
943.235549	0	1	1
943.239166	0	1	0
943.252856	1	0	0
943.266514	1	0	1
943.270552	1	0	0
943.280487	0	1	0
943.305505	1	0	0
943.336319	1	0	1
943.338194	1	0	2
943.340695	1	0	3
943.341492	1	0	2
943.342711	1	0	3
943.343841	1	0	2
943.348655	1	0	1
943.351677	1	0	2
943.352972	1	0	1
943.356622	1	0	2
943.359255	1	0	1
943.362088	1	0	2
943.362461	1	0	1
943.365124	0	1	1
943.391879	0	1	0
943.407176	1	0	0
943.419869	0	1	0
943.435422	1	0	0
943.444398	0	1	0
943.461850	1	0	0
943.468258	0	1	0
943.482061	1	0	0
943.484433	1	0	1
943.485334	1	0	2
943.485960	1	0	3
943.487277	1	0	4
943.491361	0	1	4
943.492067	0	1	3
943.492361	0	1	2
943.502152	0	1	1
943.523302	0	1	0
943.524367	1	0	0
943.527310	1	0	1
943.528425	1	0	0
943.532224	0	1	0
943.536285	1	0	0
943.547226	0	1	0
943.560456	1	0	0
943.568732	0	1	0
943.598094	1	0	0
943.602526	1	0	1
943.607430	1	0	0
943.608685	0	1	0
943.618779	1	0	0
943.627677	1	0	1
943.629395	1	0	2
943.633449	1	0	1
943.636253	1	0	0
943.669797	0	1	0
943.674549	1	0	0
943.680221	1	0	1
943.682834	1	0	0
943.683372	0	1	0
943.696638	1	0	0
943.703619	1	0	1
943.708386	1	0	0
943.712636	1	0	1
943.715526	1	0	2
943.716898	0	1	2
943.726639	0	1	1
943.728301	0	1	0
943.761825	1	0	0
943.769071	1	0	1
943.769464	1	0	2
943.769654	1	0	1
943.770005	1	0	2
943.773447	1	0	1
943.773512	1	0	2
943.775653	1	0	1
943.778995	1	0	0
943.788389	1	0	1
943.789879	1	0	0
943.797177	0	1	0
943.837985	1	0	0
943.846870	0	1	0
943.850470	1	0	0
943.850771	0	1	0
943.905598	1	0	0
943.907924	1	0	1
943.909728	1	0	0
943.912437	1	0	1
943.934463	1	0	0
943.934535	1	0	1
943.941218	1	0	2
943.943276	1	0	1
943.948287	1	0	0
943.955113	1	0	1
943.957854	1	0	0
943.970532	1	0	1
943.972273	1	0	2
943.972732	1	0	1
943.975872	1	0	0
943.980429	1	0	1
943.989623	1	0	2
943.991651	1	0	1
943.992294	0	1	1
944.000540	0	1	0
944.042338	1	0	0
944.043474	0	1	0
944.049454	1	0	0
944.049912	0	1	0
944.105931	1	0	0
944.147123	1	0	1
944.147177	0	1	1
944.157958	0	1	0
944.169396	1	0	0
944.183742	0	1	0
944.186826	1	0	0
944.190917	1	0	1
944.191656	0	1	1
944.194083	0	1	0
944.227212	1	0	0
944.231340	0	1	0
944.257923	1	0	0
944.261042	0	1	0
944.267850	1	0	0
944.290473	1	0	1
944.291111	0	1	1
944.298365	0	1	0
944.331892	1	0	0
944.336880	1	0	1
944.339024	1	0	2
944.339763	1	0	1
944.345996	1	0	2
944.348616	0	1	2
944.352855	1	0	2
944.353775	1	0	1
944.363889	1	0	2
944.364347	1	0	3
944.365323	1	0	2
944.368316	1	0	3
944.375576	1	0	2
944.381443	1	0	1
944.384912	1	0	2
944.385811	1	0	1
944.416643	1	0	2
944.419573	1	0	1
944.420501	0	1	1
944.444390	1	0	1
944.447635	1	0	2
944.456484	1	0	1
944.459083	1	0	0
944.466514	1	0	1
944.480183	0	1	1
944.480549	0	1	0
944.488919	1	0	0
944.511557	1	0	1
944.513090	0	1	1
944.516641	1	0	1
944.518509	1	0	2
944.519492	1	0	1
944.522103	0	1	1
944.532412	1	0	1
944.538887	1	0	2
944.542171	1	0	1
944.543783	1	0	2
944.546173	1	0	3
944.550677	1	0	2
944.551341	1	0	3
944.551476	1	0	2
944.551967	1	0	1
944.565248	1	0	0
944.573380	1	0	1
944.586527	1	0	0
944.587854	1	0	1
944.594302	1	0	2
944.597820	1	0	1
944.599893	1	0	2
944.609590	1	0	1
944.610764	1	0	2
944.613134	1	0	3
944.613888	1	0	2
944.615326	1	0	1
944.617170	1	0	2
944.630723	1	0	1
944.638709	1	0	0
944.650485	0	1	0
944.656882	1	0	0
944.657661	1	0	1
944.661877	1	0	0
944.667534	1	0	1
944.673287	1	0	0
944.682060	1	0	1
944.688032	1	0	2
944.689367	1	0	1
944.691077	0	1	1
944.697451	0	1	0
944.698855	1	0	0
944.709302	1	0	1
944.713112	1	0	2
944.718841	1	0	1
944.729590	1	0	2
944.730635	1	0	1
944.731671	1	0	2
944.733338	0	1	2
944.738256	0	1	1
944.740941	0	1	0
944.747909	1	0	0
944.754669	1	0	1
944.760402	1	0	0
944.761098	1	0	1
944.772906	1	0	2
944.776807	1	0	1
944.781984	1	0	2
944.783706	1	0	1
944.785241	1	0	0
944.796619	1	0	1
944.796669	1	0	0
944.800732	1	0	1
944.803852	0	1	1
944.804706	0	1	0
944.853413	1	0	0
944.861882	1	0	1
944.864777	1	0	0
944.866931	1	0	1
944.868762	1	0	0
944.872011	1	0	1
944.872388	1	0	0
944.875062	0	1	0
944.897032	1	0	0
944.898162	0	1	0
944.900296	1	0	0
944.902091	1	0	1
944.902510	1	0	2
944.903760	1	0	3
944.905745	1	0	2
944.912057	1	0	1
944.922493	1	0	2
944.926028	1	0	1
944.939559	0	1	1
944.947998	0	1	0
944.956959	1	0	0
944.963922	1	0	1
944.964990	0	1	1
944.967061	1	0	1
944.972797	1	0	2
944.979008	0	1	2
944.981035	0	1	1
945.006046	0	1	0
945.039755	1	0	0
945.040746	1	0	1
945.047295	1	0	0
945.063244	0	1	0
945.083555	1	0	0
945.084824	1	0	1
945.088532	0	1	1
945.106966	1	0	1
945.128203	1	0	2
945.129743	1	0	1
945.133060	1	0	2
945.133459	1	0	1
945.133910	1	0	0
945.135300	1	0	1
945.135897	1	0	0
945.135905	0	1	0
945.149592	1	0	0
945.152554	1	0	1
945.153288	1	0	0
945.153511	0	1	0
945.196905	1	0	0
945.200413	1	0	1
945.200824	1	0	0
945.204877	1	0	1
945.215590	0	1	1
945.218180	0	1	0
945.234411	1	0	0
945.245854	1	0	1
945.248384	1	0	0
945.249599	1	0	1
945.250360	1	0	0
945.255844	0	1	0
945.263182	1	0	0
945.286519	1	0	1
945.287346	1	0	0
945.289536	1	0	1
945.290474	1	0	2
945.292839	1	0	1
945.292983	1	0	0
945.296380	0	1	0
945.340638	1	0	0
945.344767	1	0	1
945.345528	1	0	0
945.346297	1	0	1
945.347670	1	0	0
945.349582	1	0	1
945.351926	0	1	1
945.352873	1	0	1
945.358106	1	0	0
945.359807	0	1	0
945.362025	1	0	0
945.392333	1	0	1
945.393198	1	0	2
945.395967	1	0	1
945.399349	1	0	0
945.400806	1	0	1
945.406211	1	0	2
945.413019	0	1	2
945.424276	0	1	1
945.429696	0	1	0
945.436606	1	0	0
945.444505	0	1	0
945.463648	1	0	0
945.468084	1	0	1
945.478658	1	0	2
945.479527	1	0	1
945.480502	1	0	0
945.483353	1	0	1
945.489872	0	1	1
945.496690	0	1	0
945.585792	1	0	0
945.597843	0	1	0
945.611500	1	0	0
945.618383	1	0	1
945.624096	1	0	0
945.631395	1	0	1
945.631420	1	0	0
945.641758	1	0	1
945.642583	1	0	0
945.665509	1	0	1
945.682318	1	0	0
945.683394	1	0	1
945.686026	1	0	2
945.688731	1	0	1
945.691236	1	0	0
945.698445	1	0	1
945.698818	1	0	2
945.699396	1	0	3
945.700007	1	0	4
945.700042	1	0	3
945.700104	1	0	4
945.700203	1	0	3
945.700303	1	0	4
945.702241	1	0	3
945.702513	1	0	2
945.703722	1	0	1
945.711417	1	0	2
945.712441	1	0	1
945.731338	0	1	1
945.737827	0	1	0
945.741449	1	0	0
945.757529	1	0	1
945.763582	1	0	0
945.775744	1	0	1
945.785881	0	1	1
945.786023	1	0	1
945.789144	1	0	0
945.815787	1	0	1
945.825661	1	0	2
945.830492	1	0	1
945.831702	1	0	0
945.832632	1	0	1
945.836890	1	0	2
945.838603	1	0	3
945.839543	1	0	2
945.839853	1	0	1
945.841613	1	0	0
945.851276	1	0	1
945.851727	1	0	2
945.852213	1	0	1
945.854688	1	0	0
945.879420	1	0	1
945.880578	0	1	1
945.886502	0	1	0
945.904551	1	0	0
945.906014	0	1	0
945.922676	1	0	0
945.946085	1	0	1
945.951776	1	0	2
945.957532	1	0	1
945.960257	0	1	1
945.966610	1	0	1
945.982808	1	0	0
946.011261	1	0	1
946.027710	1	0	0
946.028537	1	0	1
946.030077	1	0	0
946.034041	1	0	1
946.034243	1	0	0
946.043168	1	0	1
946.045497	0	1	1
946.050107	0	1	0
946.056188	1	0	0
946.057904	1	0	1
946.066744	1	0	0
946.067634	1	0	1
946.067894	1	0	2
946.068657	1	0	1
946.069164	1	0	0
946.070130	1	0	1
946.071932	1	0	0
946.077221	0	1	0
946.085649	1	0	0
946.087595	1	0	1
946.087729	0	1	1
946.087981	0	1	0
946.140017	1	0	0
946.144384	1	0	1
946.144407	1	0	2
946.145077	0	1	2
946.151538	0	1	1
946.153730	1	0	1
946.154035	1	0	2
946.160908	1	0	1
946.166220	1	0	0
946.168551	1	0	1
946.169956	0	1	1
946.180043	0	1	0
946.216526	1	0	0
946.216753	0	1	0
946.217237	1	0	0
946.220062	0	1	0
946.238733	1	0	0
946.239721	1	0	1
946.242773	1	0	0
946.247506	1	0	1
946.252076	1	0	2
946.252710	1	0	3
946.253513	1	0	2
946.261899	1	0	1
946.262565	1	0	0
946.263538	1	0	1
946.263893	0	1	1
946.264520	1	0	1
946.276380	1	0	0
946.286939	0	1	0
946.291249	1	0	0
946.308260	0	1	0
946.376098	1	0	0
946.379651	1	0	1
946.381740	0	1	1
946.393744	0	1	0
946.418508	1	0	0
946.430818	1	0	1
946.431433	1	0	2
946.431584	1	0	1
946.431710	1	0	0
946.440836	1	0	1
946.441270	0	1	1
946.441536	0	1	0
946.505311	1	0	0
946.505470	1	0	1
946.520114	0	1	1
946.540553	1	0	1
946.540574	1	0	0
946.544448	1	0	1
946.545807	1	0	0
946.550427	0	1	0
946.557826	1	0	0
946.557903	1	0	1
946.558465	1	0	0
946.567644	1	0	1
946.568796	1	0	2
946.569728	1	0	1
946.571322	1	0	0
946.574775	1	0	1
946.575432	1	0	2
946.577089	1	0	1
946.578959	1	0	0
946.579417	1	0	1
946.585126	1	0	2
946.589600	1	0	1
946.595700	1	0	0
946.596016	1	0	1
946.600029	1	0	0
946.605254	0	1	0
946.607827	1	0	0
946.625261	1	0	1
946.631394	1	0	0
946.639978	1	0	1
946.642933	1	0	0
946.646342	0	1	0
946.662592	1	0	0
946.673299	0	1	0
946.678628	1	0	0
946.681089	0	1	0
946.690410	1	0	0
946.690697	1	0	1
946.692680	1	0	0
946.694567	1	0	1
946.695199	1	0	2
946.699639	1	0	1
946.699976	1	0	2
946.702878	0	1	2
946.713004	0	1	1
946.738387	0	1	0
946.751863	1	0	0
946.752688	1	0	1
946.753674	0	1	1
946.778611	0	1	0
946.809016	1	0	0
946.812958	1	0	1
946.814900	1	0	2
946.815956	1	0	3
946.817867	1	0	2
946.822461	1	0	3
946.823402	1	0	2
946.836503	1	0	1
946.837951	1	0	2
946.838934	1	0	1
946.857156	1	0	0
946.864489	1	0	1
946.868651	1	0	2
946.870786	0	1	2
946.875592	0	1	1
946.878140	0	1	0
946.909110	1	0	0
946.915820	1	0	1
946.916984	0	1	1
946.936666	1	0	1
946.939428	1	0	2
946.941724	1	0	3
946.942633	1	0	2
946.943531	1	0	3
946.943944	1	0	2
946.949646	1	0	1
946.956718	1	0	2
946.959628	1	0	1
946.961140	1	0	0
946.963924	1	0	1
946.968330	1	0	2
946.970279	1	0	1
946.972480	1	0	0
946.979059	0	1	0
946.980562	1	0	0
946.985250	1	0	1
946.986807	1	0	0
946.990379	1	0	1
946.994038	1	0	2
946.995049	1	0	3
946.995674	1	0	2
947.003198	1	0	1
947.007925	1	0	2
947.010211	1	0	1
947.015481	0	1	1
947.015629	0	1	0
947.031652	1	0	0
947.044517	0	1	0
947.065266	1	0	0
947.072266	0	1	0
947.073440	1	0	0
947.075714	1	0	1
947.076669	1	0	2
947.076779	1	0	3
947.077872	1	0	2
947.080355	1	0	3
947.081887	1	0	2
947.085407	1	0	1
947.085722	1	0	0
947.087206	0	1	0
947.090481	1	0	0
947.092034	0	1	0
947.118823	1	0	0
947.126349	1	0	1
947.129496	1	0	0
947.130210	1	0	1
947.132839	1	0	0
947.159314	0	1	0
947.161302	1	0	0
947.165999	1	0	1
947.167753	1	0	0
947.168582	0	1	0
947.186657	1	0	0
947.186962	0	1	0
947.188720	1	0	0
947.193063	1	0	1
947.195570	1	0	2
947.203492	1	0	1
947.209021	1	0	2
947.211550	1	0	1
947.222858	1	0	2
947.229303	1	0	1
947.229636	0	1	1
947.230462	0	1	0
947.275612	1	0	0
947.282757	1	0	1
947.287687	1	0	2
947.287999	1	0	1
947.291661	1	0	0
947.316014	0	1	0
947.325988	1	0	0
947.342750	0	1	0
947.345748	1	0	0
947.346175	0	1	0
947.358900	1	0	0
947.360237	1	0	1
947.361890	1	0	0
947.373865	1	0	1
947.386117	0	1	1
947.392105	1	0	1
947.395508	1	0	0
947.396203	1	0	1
947.396304	1	0	0
947.402160	1	0	1
947.403891	1	0	2
947.404944	1	0	3
947.404970	1	0	2
947.407604	1	0	1
947.407955	1	0	2
947.408068	1	0	1
947.409575	1	0	0
947.432156	1	0	1
947.433567	0	1	1
947.434056	0	1	0
947.461855	1	0	0
947.462552	1	0	1
947.472354	1	0	0
947.478546	0	1	0
947.488802	1	0	0
947.494320	0	1	0
947.521904	1	0	0
947.526477	0	1	0
947.528551	1	0	0
947.544623	1	0	1
947.550385	0	1	1
947.559290	0	1	0
947.563005	1	0	0
947.571722	1	0	1
947.574523	0	1	1
947.582950	0	1	0
947.595413	1	0	0
947.601167	1	0	1
947.601228	1	0	0
947.603760	1	0	1
947.605626	0	1	1
947.606858	0	1	0
947.634591	1	0	0
947.648757	0	1	0
947.677629	1	0	0
947.677838	1	0	1
947.683224	1	0	2
947.685872	0	1	2
947.688421	0	1	1
947.691567	1	0	1
947.692143	1	0	0
947.693879	1	0	1
947.703534	0	1	1
947.728183	1	0	1
947.746827	1	0	0
947.749619	1	0	1
947.750365	1	0	2
947.752256	0	1	2
947.753031	0	1	1
947.762794	1	0	1
947.763470	1	0	2
947.765268	0	1	2
947.768624	0	1	1
947.779509	0	1	0
947.789893	1	0	0
947.789987	1	0	1
947.791271	1	0	0
947.792251	1	0	1
947.792459	1	0	0
947.793241	1	0	1
947.795305	1	0	2
947.796786	1	0	3
947.804158	1	0	4
947.805394	1	0	3
947.806043	1	0	2
947.806281	1	0	1
947.806537	1	0	2
947.807573	1	0	3
947.809713	1	0	2
947.812872	1	0	1
947.814239	1	0	2
947.816599	1	0	1
947.827025	1	0	2
947.830974	0	1	2
947.837636	1	0	2
947.837688	1	0	1
947.839188	1	0	2
947.843610	1	0	1
947.845100	1	0	0
947.848688	1	0	1
947.851821	1	0	2
947.862117	1	0	3
947.862215	1	0	2
947.862980	1	0	3
947.864062	0	1	3
947.867360	0	1	2
947.870898	0	1	1
947.872716	0	1	0
947.931115	1	0	0
947.935605	0	1	0
947.973214	1	0	0
947.996822	1	0	1
948.007488	1	0	2
948.009126	1	0	1
948.009286	0	1	1
948.020203	0	1	0
948.028780	1	0	0
948.030164	1	0	1
948.030390	1	0	2
948.030547	1	0	1
948.032128	1	0	2
948.032478	0	1	2
948.049317	0	1	1
948.053028	1	0	1
948.054700	0	1	1
948.062469	0	1	0
948.073539	1	0	0
948.076402	1	0	1
948.078564	1	0	2
948.081160	1	0	1
948.085227	1	0	2
948.085340	0	1	2
948.086138	0	1	1
948.089312	0	1	0
948.110246	1	0	0
948.117765	0	1	0
948.121497	1	0	0
948.136160	1	0	1
948.136787	1	0	0
948.137391	1	0	1
948.138452	1	0	2
948.141671	1	0	3
948.142935	1	0	2
948.142975	1	0	3
948.146671	1	0	2
948.147723	1	0	1
948.147777	1	0	0
948.151589	1	0	1
948.154999	0	1	1
948.158746	0	1	0
948.164406	1	0	0
948.165877	1	0	1
948.174996	1	0	0
948.180654	1	0	1
948.182718	1	0	2
948.184873	1	0	3
948.186136	1	0	2
948.187132	0	1	2
948.188179	0	1	1
948.196639	0	1	0
948.246817	1	0	0
948.251300	0	1	0
948.260677	1	0	0
948.261574	0	1	0
948.288474	1	0	0
948.289719	0	1	0
948.311429	1	0	0
948.314863	1	0	1
948.317294	0	1	1
948.323451	1	0	1
948.327463	1	0	0
948.332013	1	0	1
948.333664	1	0	2
948.341428	1	0	1
948.341835	1	0	2
948.344522	1	0	1
948.349079	1	0	0
948.368710	1	0	1
948.368808	1	0	0
948.368821	0	1	0
948.388671	1	0	0
948.397902	1	0	1
948.401013	1	0	0
948.413731	0	1	0
948.416444	1	0	0
948.429289	0	1	0
948.446979	1	0	0
948.458665	0	1	0
948.461633	1	0	0
948.466173	1	0	1
948.468307	1	0	0
948.470228	1	0	1
948.471133	1	0	0
948.472197	1	0	1
948.473462	1	0	0
948.504445	0	1	0
948.512213	1	0	0
948.513634	0	1	0
948.558186	1	0	0
948.571213	1	0	1
948.573970	1	0	2
948.578285	1	0	1
948.578540	1	0	2
948.578569	1	0	1
948.580396	1	0	2
948.582024	1	0	3
948.584103	1	0	4
948.587862	1	0	5
948.591153	1	0	4
948.591221	1	0	3
948.591637	1	0	2
948.591794	1	0	1
948.597627	1	0	0
948.600549	1	0	1
948.601914	1	0	0
948.609482	0	1	0
948.661502	1	0	0
948.675219	0	1	0
948.676535	1	0	0
948.677916	1	0	1
948.679872	1	0	2
948.680547	0	1	2
948.682009	0	1	1
948.692895	0	1	0
948.695110	1	0	0
948.697897	1	0	1
948.706024	1	0	0
948.715762	1	0	1
948.719856	1	0	0
948.722195	0	1	0
948.730380	1	0	0
948.738795	1	0	1
948.741059	1	0	2
948.741878	1	0	1
948.744431	1	0	2
948.751881	0	1	2
948.752119	0	1	1
948.764901	0	1	0
948.769882	1	0	0
948.775238	1	0	1
948.778004	0	1	1
948.784127	0	1	0
948.790947	1	0	0
948.790976	0	1	0
948.804500	1	0	0
948.817584	0	1	0
948.824009	1	0	0
948.824630	0	1	0
948.828253	1	0	0
948.829766	1	0	1
948.835721	1	0	0
948.840289	0	1	0
948.846473	1	0	0
948.847927	1	0	1
948.847954	1	0	2
948.852726	1	0	1
948.856833	1	0	2
948.862751	0	1	2
948.868832	1	0	2
948.874460	1	0	1
948.875247	1	0	2
948.875548	1	0	1
948.876955	1	0	0
948.878121	1	0	1
948.881117	1	0	0
948.881816	1	0	1
948.884532	1	0	2
948.884942	1	0	3
948.891368	1	0	2
948.892172	0	1	2
948.892496	0	1	1
948.896567	1	0	1
948.899104	1	0	0
948.906111	1	0	1
948.907051	1	0	2
948.909170	1	0	1
948.910221	1	0	2
948.915482	1	0	1
948.922188	1	0	0
948.952591	1	0	1
948.954410	1	0	0
948.961254	0	1	0
948.984334	1	0	0
948.990732	1	0	1
948.991176	0	1	1
948.996964	0	1	0
949.047315	1	0	0
949.062834	1	0	1
949.064671	1	0	2
949.067591	1	0	3
949.067737	1	0	2
949.077367	1	0	1
949.083566	0	1	1
949.095082	0	1	0
949.128180	1	0	0
949.147037	1	0	1
949.156282	1	0	2
949.156377	1	0	3
949.157362	1	0	2
949.158052	1	0	1
949.160920	1	0	2
949.163888	1	0	1
949.171029	1	0	2
949.175930	1	0	1
949.176358	1	0	2
949.180660	1	0	1
949.184572	1	0	2
949.186334	1	0	1
949.189535	1	0	0
949.189618	1	0	1
949.190015	0	1	1
949.195104	1	0	1
949.198175	1	0	2
949.200658	0	1	2
949.201631	0	1	1
949.204579	1	0	1
949.208148	1	0	0
949.209300	1	0	1
949.212513	0	1	1
949.219016	0	1	0
949.230577	1	0	0
949.241975	1	0	1
949.242601	1	0	0
949.246892	0	1	0
949.263399	1	0	0
949.263777	1	0	1
949.266100	1	0	2
949.269111	0	1	2
949.269787	0	1	1
949.283417	0	1	0
949.283974	1	0	0
949.284668	1	0	1
949.285721	1	0	0
949.285995	0	1	0
949.291390	1	0	0
949.295222	0	1	0
949.296553	1	0	0
949.305493	1	0	1
949.308561	1	0	0
949.324238	1	0	1
